2023/02/10 13:43:04 VMs 1, executed 0, cover 0, signal 0/0, crashes 0, repro 0
2023/02/10 21:23:36 VMs 1, executed 31019, cover 33559, signal 43740/47925, crashes 0, repro 0
2023/02/10 21:23:46 VMs 1, executed 31019, cover 33559, signal 43740/47925, crashes 0, repro 0
2023/02/10 21:23:56 VMs 1, executed 31034, cover 33559, signal 43740/47925, crashes 0, repro 0
2023/02/10 21:24:06 VMs 1, executed 31047, cover 33559, signal 43741/47925, crashes 0, repro 0
2023/02/10 21:24:16 VMs 1, executed 31058, cover 33564, signal 43748/47926, crashes 0, repro 0
2023/02/10 21:24:26 VMs 1, executed 31074, cover 33564, signal 43748/47926, crashes 0, repro 0
2023/02/10 21:24:36 VMs 1, executed 31092, cover 33564, signal 43750/47927, crashes 0, repro 0
2023/02/10 21:24:46 VMs 1, executed 31092, cover 33564, signal 43750/47927, crashes 0, repro 0
2023/02/10 21:24:56 VMs 1, executed 31100, cover 33591, signal 43787/47927, crashes 0, repro 0
2023/02/10 21:25:06 VMs 1, executed 31114, cover 33591, signal 43787/47931, crashes 0, repro 0
2023/02/10 21:25:16 VMs 1, executed 31131, cover 33591, signal 43787/47931, crashes 0, repro 0
2023/02/10 21:25:26 VMs 1, executed 31139, cover 33591, signal 43787/47933, crashes 0, repro 0
2023/02/10 21:25:36 VMs 1, executed 31155, cover 33591, signal 43788/47933, crashes 0, repro 0
2023/02/10 21:25:46 VMs 1, executed 31155, cover 33591, signal 43788/47933, crashes 0, repro 0
2023/02/10 21:25:56 VMs 1, executed 31171, cover 33591, signal 43788/47934, crashes 0, repro 0
2023/02/10 21:26:06 VMs 1, executed 31185, cover 33591, signal 43788/47935, crashes 0, repro 0
2023/02/10 21:26:16 VMs 1, executed 31194, cover 33595, signal 43795/47935, crashes 0, repro 0
2023/02/10 21:26:26 VMs 1, executed 31206, cover 33595, signal 43797/47935, crashes 0, repro 0
2023/02/10 21:26:36 VMs 1, executed 31221, cover 33595, signal 43797/47936, crashes 0, repro 0
2023/02/10 21:26:46 VMs 1, executed 31221, cover 33595, signal 43797/47936, crashes 0, repro 0
2023/02/10 21:26:56 VMs 1, executed 31229, cover 33595, signal 43797/47936, crashes 0, repro 0
2023/02/10 21:27:06 VMs 1, executed 31246, cover 33595, signal 43797/47942, crashes 0, repro 0
2023/02/10 21:27:16 VMs 1, executed 31253, cover 33595, signal 43797/47942, crashes 0, repro 0
2023/02/10 21:27:26 VMs 1, executed 31266, cover 33595, signal 43797/47945, crashes 0, repro 0
2023/02/10 21:27:36 VMs 1, executed 31280, cover 33595, signal 43797/47946, crashes 0, repro 0
2023/02/10 21:27:46 VMs 1, executed 31280, cover 33595, signal 43797/47946, crashes 0, repro 0
2023/02/10 21:27:56 VMs 1, executed 31296, cover 33595, signal 43797/47948, crashes 0, repro 0
2023/02/10 21:28:06 VMs 1, executed 31309, cover 33595, signal 43797/47963, crashes 0, repro 0
2023/02/10 21:28:16 VMs 1, executed 31314, cover 33612, signal 43823/47963, crashes 0, repro 0
2023/02/10 21:28:26 VMs 1, executed 31333, cover 33612, signal 43823/47965, crashes 0, repro 0
2023/02/10 21:28:36 VMs 1, executed 31338, cover 33612, signal 43823/47965, crashes 0, repro 0
2023/02/10 21:28:46 VMs 1, executed 31338, cover 33612, signal 43823/47965, crashes 0, repro 0
2023/02/10 21:28:56 VMs 1, executed 31360, cover 33612, signal 43823/47969, crashes 0, repro 0
2023/02/10 21:29:06 VMs 1, executed 31372, cover 33612, signal 43823/47969, crashes 0, repro 0
2023/02/10 21:29:16 VMs 1, executed 31387, cover 33612, signal 43823/47969, crashes 0, repro 0
2023/02/10 21:29:26 VMs 1, executed 31399, cover 33663, signal 43895/47969, crashes 0, repro 0
2023/02/10 21:29:36 VMs 1, executed 31414, cover 33663, signal 43895/47969, crashes 0, repro 0
2023/02/10 21:29:46 VMs 1, executed 31414, cover 33663, signal 43895/47969, crashes 0, repro 0
2023/02/10 21:29:56 VMs 1, executed 31427, cover 33666, signal 43895/47969, crashes 0, repro 0
2023/02/10 21:30:06 VMs 1, executed 31441, cover 33666, signal 43895/47969, crashes 0, repro 0
2023/02/10 21:30:16 VMs 1, executed 31455, cover 33666, signal 43895/47969, crashes 0, repro 0
2023/02/10 21:30:26 VMs 1, executed 31470, cover 33666, signal 43895/47969, crashes 0, repro 0
2023/02/10 21:30:36 VMs 1, executed 31484, cover 33666, signal 43897/47971, crashes 0, repro 0
2023/02/10 21:30:46 VMs 1, executed 31484, cover 33666, signal 43897/47971, crashes 0, repro 0
2023/02/10 21:30:56 VMs 1, executed 31492, cover 33666, signal 43898/47971, crashes 0, repro 0
2023/02/10 21:31:06 VMs 1, executed 31507, cover 33666, signal 43898/47971, crashes 0, repro 0
2023/02/10 21:31:16 VMs 1, executed 31523, cover 33666, signal 43898/47972, crashes 0, repro 0
2023/02/10 21:31:26 VMs 1, executed 31531, cover 33666, signal 43898/47972, crashes 0, repro 0
2023/02/10 21:31:36 VMs 1, executed 31547, cover 33666, signal 43898/47981, crashes 0, repro 0
2023/02/10 21:31:46 VMs 1, executed 31547, cover 33666, signal 43898/47981, crashes 0, repro 0
2023/02/10 21:31:56 VMs 1, executed 31563, cover 33666, signal 43898/47981, crashes 0, repro 0
2023/02/10 21:32:06 VMs 1, executed 31584, cover 33666, signal 43898/47981, crashes 0, repro 0
2023/02/10 21:32:16 VMs 1, executed 31592, cover 33666, signal 43898/47981, crashes 0, repro 0
2023/02/10 21:32:26 VMs 1, executed 31603, cover 33666, signal 43898/47981, crashes 0, repro 0
2023/02/10 21:32:36 VMs 1, executed 31620, cover 33666, signal 43898/47984, crashes 0, repro 0
2023/02/10 21:32:46 VMs 1, executed 31620, cover 33667, signal 43902/47984, crashes 0, repro 0
2023/02/10 21:32:56 VMs 1, executed 31628, cover 33667, signal 43902/47984, crashes 0, repro 0
2023/02/10 21:33:06 VMs 1, executed 31644, cover 33672, signal 43910/47984, crashes 0, repro 0
2023/02/10 21:33:16 VMs 1, executed 31659, cover 33674, signal 43915/47985, crashes 0, repro 0
2023/02/10 21:33:26 VMs 1, executed 31675, cover 33674, signal 43915/47989, crashes 0, repro 0
2023/02/10 21:33:36 VMs 1, executed 31689, cover 33674, signal 43915/47989, crashes 0, repro 0
2023/02/10 21:33:46 VMs 1, executed 31689, cover 33674, signal 43915/47989, crashes 0, repro 0
2023/02/10 21:33:56 VMs 1, executed 31700, cover 33674, signal 43917/47989, crashes 0, repro 0
2023/02/10 21:34:06 VMs 1, executed 31714, cover 33674, signal 43921/47989, crashes 0, repro 0
2023/02/10 21:34:16 VMs 1, executed 31732, cover 33674, signal 43923/47989, crashes 0, repro 0
2023/02/10 21:34:26 VMs 1, executed 31739, cover 33687, signal 43938/47989, crashes 0, repro 0
2023/02/10 21:34:36 VMs 1, executed 31756, cover 33687, signal 43938/47990, crashes 0, repro 0
2023/02/10 21:34:46 VMs 1, executed 31756, cover 33688, signal 43941/47990, crashes 0, repro 0
2023/02/10 21:34:56 VMs 1, executed 31772, cover 33688, signal 43941/47990, crashes 0, repro 0
2023/02/10 21:35:06 VMs 1, executed 31780, cover 33688, signal 43941/47993, crashes 0, repro 0
2023/02/10 21:35:16 VMs 1, executed 31797, cover 33780, signal 44058/47994, crashes 0, repro 0
2023/02/10 21:35:26 VMs 1, executed 31814, cover 33780, signal 44058/47999, crashes 0, repro 0
2023/02/10 21:35:36 VMs 1, executed 31829, cover 33830, signal 44117/47999, crashes 0, repro 0
2023/02/10 21:35:46 VMs 1, executed 31829, cover 33831, signal 44120/47999, crashes 0, repro 0
2023/02/10 21:35:56 VMs 1, executed 31836, cover 33831, signal 44120/47999, crashes 0, repro 0
2023/02/10 21:36:06 VMs 1, executed 31851, cover 33831, signal 44120/47999, crashes 0, repro 0
2023/02/10 21:36:16 VMs 1, executed 31868, cover 33831, signal 44126/47999, crashes 0, repro 0
2023/02/10 21:36:26 VMs 1, executed 31876, cover 33831, signal 44126/47999, crashes 0, repro 0
2023/02/10 21:36:36 VMs 1, executed 31890, cover 33831, signal 44126/47999, crashes 0, repro 0
2023/02/10 21:36:46 VMs 1, executed 31890, cover 33831, signal 44129/47999, crashes 0, repro 0
2023/02/10 21:36:56 VMs 1, executed 31902, cover 33831, signal 44129/47999, crashes 0, repro 0
2023/02/10 21:37:06 VMs 1, executed 31915, cover 33831, signal 44129/47999, crashes 0, repro 0
2023/02/10 21:37:16 VMs 1, executed 31932, cover 33831, signal 44129/47999, crashes 0, repro 0
2023/02/10 21:37:26 VMs 1, executed 31941, cover 33831, signal 44129/47999, crashes 0, repro 0
2023/02/10 21:37:36 VMs 1, executed 31956, cover 33831, signal 44129/47999, crashes 0, repro 0
2023/02/10 21:37:46 VMs 1, executed 31956, cover 33831, signal 44129/47999, crashes 0, repro 0
2023/02/10 21:37:56 VMs 1, executed 31972, cover 33831, signal 44129/47999, crashes 0, repro 0
2023/02/10 21:38:06 VMs 1, executed 31979, cover 33857, signal 44163/47999, crashes 0, repro 0
2023/02/10 21:38:16 VMs 1, executed 32000, cover 33857, signal 44163/47999, crashes 0, repro 0
2023/02/10 21:38:26 VMs 1, executed 32010, cover 33857, signal 44163/47999, crashes 0, repro 0
2023/02/10 21:38:36 VMs 1, executed 32025, cover 33857, signal 44163/48004, crashes 0, repro 0
2023/02/10 21:38:46 VMs 1, executed 32025, cover 33857, signal 44163/48004, crashes 0, repro 0
2023/02/10 21:38:56 VMs 1, executed 32036, cover 33866, signal 44176/48005, crashes 0, repro 0
2023/02/10 21:39:06 VMs 1, executed 32052, cover 33866, signal 44177/48007, crashes 0, repro 0
2023/02/10 21:39:16 VMs 1, executed 32069, cover 33866, signal 44177/48012, crashes 0, repro 0
2023/02/10 21:39:26 VMs 1, executed 32076, cover 33880, signal 44196/48012, crashes 0, repro 0
2023/02/10 21:39:36 VMs 1, executed 32095, cover 33883, signal 44206/48012, crashes 0, repro 0
2023/02/10 21:39:46 VMs 1, executed 32095, cover 33913, signal 44242/48012, crashes 0, repro 0
2023/02/10 21:39:56 VMs 1, executed 32113, cover 33913, signal 44242/48012, crashes 0, repro 0
2023/02/10 21:40:06 VMs 1, executed 32121, cover 33913, signal 44242/48012, crashes 0, repro 0
2023/02/10 21:40:16 VMs 1, executed 32131, cover 33913, signal 44242/48012, crashes 0, repro 0
2023/02/10 21:40:26 VMs 1, executed 32147, cover 33913, signal 44242/48012, crashes 0, repro 0
2023/02/10 21:40:36 VMs 1, executed 32163, cover 33918, signal 44251/48012, crashes 0, repro 0
2023/02/10 21:40:46 VMs 1, executed 32163, cover 33918, signal 44251/48012, crashes 0, repro 0
2023/02/10 21:40:56 VMs 1, executed 32171, cover 33918, signal 44251/48013, crashes 0, repro 0
2023/02/10 21:41:06 VMs 1, executed 32187, cover 33918, signal 44251/48014, crashes 0, repro 0
2023/02/10 21:41:16 VMs 1, executed 32194, cover 33918, signal 44251/48014, crashes 0, repro 0
2023/02/10 21:41:26 VMs 1, executed 32212, cover 33919, signal 44253/48014, crashes 0, repro 0
2023/02/10 21:41:36 VMs 1, executed 32227, cover 33919, signal 44253/48014, crashes 0, repro 0
2023/02/10 21:41:46 VMs 1, executed 32227, cover 33920, signal 44255/48014, crashes 0, repro 0
2023/02/10 21:41:56 VMs 1, executed 32236, cover 33920, signal 44255/48014, crashes 0, repro 0
2023/02/10 21:42:06 VMs 1, executed 32252, cover 33920, signal 44255/48016, crashes 0, repro 0
2023/02/10 21:42:16 VMs 1, executed 32260, cover 33926, signal 44262/48016, crashes 0, repro 0
2023/02/10 21:42:26 VMs 1, executed 32274, cover 33926, signal 44262/48018, crashes 0, repro 0
2023/02/10 21:42:36 VMs 1, executed 32290, cover 33926, signal 44262/48018, crashes 0, repro 0
2023/02/10 21:42:46 VMs 1, executed 32290, cover 33926, signal 44262/48018, crashes 0, repro 0
2023/02/10 21:42:56 VMs 1, executed 32299, cover 33926, signal 44265/48023, crashes 0, repro 0
2023/02/10 21:43:06 VMs 1, executed 32315, cover 33927, signal 44267/48023, crashes 0, repro 0
2023/02/10 21:43:16 VMs 1, executed 32331, cover 33927, signal 44267/48031, crashes 0, repro 0
2023/02/10 21:43:26 VMs 1, executed 32340, cover 33927, signal 44267/48065, crashes 0, repro 0
2023/02/10 21:43:36 VMs 1, executed 32356, cover 33927, signal 44267/48065, crashes 0, repro 0
2023/02/10 21:43:46 VMs 1, executed 32356, cover 33927, signal 44267/48065, crashes 0, repro 0
2023/02/10 21:43:56 VMs 1, executed 32371, cover 33927, signal 44267/48096, crashes 0, repro 0
2023/02/10 21:44:06 VMs 1, executed 32379, cover 33927, signal 44267/48096, crashes 0, repro 0
2023/02/10 21:44:16 VMs 1, executed 32397, cover 33927, signal 44267/48096, crashes 0, repro 0
2023/02/10 21:44:26 VMs 1, executed 32416, cover 33927, signal 44267/48106, crashes 0, repro 0
2023/02/10 21:44:36 VMs 1, executed 32425, cover 33927, signal 44267/48106, crashes 0, repro 0
2023/02/10 21:44:46 VMs 1, executed 32425, cover 33927, signal 44267/48106, crashes 0, repro 0
2023/02/10 21:44:48 vm-0: running for 1h0m0.001512799s, restarting
2023/02/10 21:44:56 VMs 0, executed 32441, cover 33927, signal 44267/48110, crashes 0, repro 0
2023/02/10 21:45:06 VMs 1, executed 32441, cover 33927, signal 44267/48110, crashes 0, repro 0
2023/02/10 21:45:16 VMs 1, executed 32441, cover 33927, signal 44267/48110, crashes 0, repro 0
2023/02/10 21:45:26 VMs 1, executed 32441, cover 33927, signal 44267/48110, crashes 0, repro 0
2023/02/10 21:45:36 VMs 1, executed 32456, cover 33927, signal 44267/48334, crashes 0, repro 0
2023/02/10 21:45:46 VMs 1, executed 32461, cover 33927, signal 44267/48334, crashes 0, repro 0
2023/02/10 21:45:56 VMs 1, executed 32477, cover 33927, signal 44267/48337, crashes 0, repro 0
2023/02/10 21:46:06 VMs 1, executed 32487, cover 33927, signal 44267/48340, crashes 0, repro 0
2023/02/10 21:46:16 VMs 1, executed 32501, cover 33927, signal 44267/48342, crashes 0, repro 0
2023/02/10 21:46:26 VMs 1, executed 32501, cover 33927, signal 44267/48342, crashes 0, repro 0
2023/02/10 21:46:36 VMs 1, executed 32509, cover 33927, signal 44267/48343, crashes 0, repro 0
2023/02/10 21:46:46 VMs 1, executed 32526, cover 33927, signal 44267/48343, crashes 0, repro 0
2023/02/10 21:46:56 VMs 1, executed 32540, cover 33927, signal 44267/48343, crashes 0, repro 0
2023/02/10 21:47:06 VMs 1, executed 32549, cover 33927, signal 44267/48343, crashes 0, repro 0
2023/02/10 21:47:16 VMs 1, executed 32565, cover 33927, signal 44267/48343, crashes 0, repro 0
2023/02/10 21:47:26 VMs 1, executed 32565, cover 33927, signal 44267/48343, crashes 0, repro 0
2023/02/10 21:47:36 VMs 1, executed 32573, cover 33927, signal 44267/48343, crashes 0, repro 0
2023/02/10 21:47:46 VMs 1, executed 32589, cover 33927, signal 44267/48343, crashes 0, repro 0
2023/02/10 21:47:56 VMs 1, executed 32605, cover 33927, signal 44267/48343, crashes 0, repro 0
2023/02/10 21:48:06 VMs 1, executed 32614, cover 33927, signal 44267/48343, crashes 0, repro 0
2023/02/10 21:48:16 VMs 1, executed 32632, cover 33927, signal 44267/48345, crashes 0, repro 0
2023/02/10 21:48:26 VMs 1, executed 32632, cover 33927, signal 44267/48345, crashes 0, repro 0
2023/02/10 21:48:36 VMs 1, executed 32643, cover 33927, signal 44267/48345, crashes 0, repro 0
2023/02/10 21:48:46 VMs 1, executed 32657, cover 33927, signal 44267/48347, crashes 0, repro 0
2023/02/10 21:48:56 VMs 1, executed 32671, cover 33927, signal 44267/48347, crashes 0, repro 0
2023/02/10 21:49:06 VMs 1, executed 32684, cover 33927, signal 44267/48361, crashes 0, repro 0
2023/02/10 21:49:16 VMs 1, executed 32693, cover 33927, signal 44267/48363, crashes 0, repro 0
2023/02/10 21:49:26 VMs 1, executed 32693, cover 33927, signal 44267/48363, crashes 0, repro 0
2023/02/10 21:49:36 VMs 1, executed 32708, cover 33927, signal 44267/48363, crashes 0, repro 0
2023/02/10 21:49:46 VMs 1, executed 32724, cover 33927, signal 44267/48363, crashes 0, repro 0
2023/02/10 21:49:56 VMs 1, executed 32733, cover 33927, signal 44267/48364, crashes 0, repro 0
2023/02/10 21:50:06 VMs 1, executed 32748, cover 33927, signal 44267/48366, crashes 0, repro 0
2023/02/10 21:50:16 VMs 1, executed 32764, cover 33927, signal 44267/48373, crashes 0, repro 0
2023/02/10 21:50:26 VMs 1, executed 32764, cover 33927, signal 44267/48373, crashes 0, repro 0
2023/02/10 21:50:36 VMs 1, executed 32772, cover 33927, signal 44267/48373, crashes 0, repro 0
2023/02/10 21:50:46 VMs 1, executed 32788, cover 33927, signal 44267/48373, crashes 0, repro 0
2023/02/10 21:50:56 VMs 1, executed 32804, cover 33927, signal 44267/48374, crashes 0, repro 0
2023/02/10 21:51:06 VMs 1, executed 32813, cover 33927, signal 44267/48376, crashes 0, repro 0
2023/02/10 21:51:16 VMs 1, executed 32829, cover 33927, signal 44267/48378, crashes 0, repro 0
2023/02/10 21:51:26 VMs 1, executed 32829, cover 33927, signal 44267/48378, crashes 0, repro 0
2023/02/10 21:51:36 VMs 1, executed 32845, cover 33927, signal 44267/48382, crashes 0, repro 0
2023/02/10 21:51:46 VMs 1, executed 32853, cover 33927, signal 44267/48382, crashes 0, repro 0
2023/02/10 21:51:56 VMs 1, executed 32869, cover 33927, signal 44267/48384, crashes 0, repro 0
2023/02/10 21:52:06 VMs 1, executed 32882, cover 33927, signal 44267/48384, crashes 0, repro 0
2023/02/10 21:52:16 VMs 1, executed 32893, cover 33927, signal 44267/48387, crashes 0, repro 0
2023/02/10 21:52:26 VMs 1, executed 32893, cover 33927, signal 44267/48387, crashes 0, repro 0
2023/02/10 21:52:36 VMs 1, executed 32908, cover 33927, signal 44267/48389, crashes 0, repro 0
2023/02/10 21:52:46 VMs 1, executed 32915, cover 33927, signal 44267/48389, crashes 0, repro 0
2023/02/10 21:52:56 VMs 1, executed 32931, cover 33927, signal 44267/48389, crashes 0, repro 0
2023/02/10 21:53:06 VMs 1, executed 32947, cover 33927, signal 44267/48391, crashes 0, repro 0
2023/02/10 21:53:16 VMs 1, executed 32958, cover 33927, signal 44267/48391, crashes 0, repro 0
2023/02/10 21:53:26 VMs 1, executed 32958, cover 33927, signal 44267/48391, crashes 0, repro 0
2023/02/10 21:53:36 VMs 1, executed 32972, cover 33927, signal 44267/48392, crashes 0, repro 0
2023/02/10 21:53:46 VMs 1, executed 32990, cover 33927, signal 44267/48394, crashes 0, repro 0
2023/02/10 21:53:56 VMs 1, executed 32996, cover 33927, signal 44267/48394, crashes 0, repro 0
2023/02/10 21:54:06 VMs 1, executed 33012, cover 33927, signal 44267/48394, crashes 0, repro 0
2023/02/10 21:54:16 VMs 1, executed 33024, cover 33927, signal 44267/48394, crashes 0, repro 0
2023/02/10 21:54:26 VMs 1, executed 33024, cover 33927, signal 44267/48394, crashes 0, repro 0
2023/02/10 21:54:36 VMs 1, executed 33036, cover 33927, signal 44267/48394, crashes 0, repro 0
2023/02/10 21:54:46 VMs 1, executed 33052, cover 33927, signal 44267/48394, crashes 0, repro 0
2023/02/10 21:54:56 VMs 1, executed 33059, cover 33927, signal 44267/48395, crashes 0, repro 0
2023/02/10 21:55:06 VMs 1, executed 33076, cover 33927, signal 44267/48406, crashes 0, repro 0
2023/02/10 21:55:16 VMs 1, executed 33094, cover 33927, signal 44267/48406, crashes 0, repro 0
2023/02/10 21:55:26 VMs 1, executed 33094, cover 33927, signal 44267/48406, crashes 0, repro 0
2023/02/10 21:55:36 VMs 1, executed 33099, cover 33927, signal 44267/48406, crashes 0, repro 0
2023/02/10 21:55:46 VMs 1, executed 33115, cover 33927, signal 44267/48408, crashes 0, repro 0
2023/02/10 21:55:56 VMs 1, executed 33133, cover 33927, signal 44267/48412, crashes 0, repro 0
2023/02/10 21:56:06 VMs 1, executed 33140, cover 33927, signal 44267/48414, crashes 0, repro 0
2023/02/10 21:56:16 VMs 1, executed 33159, cover 33927, signal 44267/48416, crashes 0, repro 0
2023/02/10 21:56:26 VMs 1, executed 33159, cover 33927, signal 44267/48416, crashes 0, repro 0
2023/02/10 21:56:36 VMs 1, executed 33174, cover 33927, signal 44267/48416, crashes 0, repro 0
2023/02/10 21:56:46 VMs 1, executed 33179, cover 33927, signal 44267/48416, crashes 0, repro 0
2023/02/10 21:56:56 VMs 1, executed 33194, cover 33927, signal 44269/48418, crashes 0, repro 0
